,accel,time,half,quarter,one_eighth,collision,agent,viewing_angle,step,dynamic_percent,simple_avoid_vec
seed_0,200.3093262,18.38722322,461.14,163.08,75.5,25.34,100,360,500,0.5,0.04
seed_1,190.9742823,18.33743404,470.12,173.28,82.12,27.84,100,360,500,0.5,0.04
seed_2,205.5501927,18.43687956,452.34,160.08,76.18,24.74,100,360,500,0.5,0.04
seed_3,196.6764576,18.52851422,464.6,166.7,78.48,26.78,100,360,500,0.5,0.04
seed_4,185.9164256,18.41067783,463.22,165.92,80.56,27.5,100,360,500,0.5,0.04
