,accel,time,half,quarter,one_eighth,collision,agent,viewing_angle,step,dynamic_percent,simple_avoid_vec
seed_0,101.7279104,17.10452993,530.98,196.42,99.6,36.24,100,360,500,0.1,0.02
seed_1,101.4076303,17.15866449,546.68,214.88,109,40.06,100,360,500,0.1,0.02
seed_2,104.6656804,17.1317731,540.86,215.26,108.76,39.58,100,360,500,0.1,0.02
seed_3,99.78866887,17.19285093,555.42,217.4,108.72,39.6,100,360,500,0.1,0.02
seed_4,98.63850878,17.1688558,538.28,210.82,106.72,38.38,100,360,500,0.1,0.02
